ss,sp,ps,pp,sent,s_freq,p_freq,freq
0.5847302093505817,1.4185842742920016,1.4873834991455084,1.8957782135009609,abductor,15,19,34
-0.7670628356933662,-0.43716683959959823,1.4100379791259883,1.7740824432373046,aboriginal,830,72,902
-0.36679202270507005,0.021145706176753265,1.0618775177001822,1.453383285522463,aborigine,20,235,255
0.2104402618408443,0.5298466033935654,1.0233439483642854,1.6531694946289264,absentee,111,6,117
-0.7810613403320446,-1.057090591430665,1.0198677215576168,1.4088175354004164,abstainer,4,4,8
0.5796432342529272,1.2481900787353766,1.178863861084011,1.6914112854003918,accumulator,26,24,50
-0.0064938507080114505,0.26449806213379645,1.2324721527099598,1.411547790527365,accuser,39,38,77
-0.4116253967285388,0.4231001281738429,1.5093177337646466,1.527819213867204,ace,1494,295,1789
-0.6903298645019618,-0.496333999633805,1.421000274658212,1.6235047149658328,achiever,25,6,31
0.010005035400354245,0.39119911193844814,1.5588854370117247,2.079466262817377,acquaintance,373,218,591
0.25539302062988156,0.7081137695312378,0.5349727020263657,1.1131158294677732,actor,8770,6109,14879
-0.060104171752939806,0.4635827636718659,1.078832962036131,1.381902648925788,actress,5705,614,6319
0.0838619079589904,0.3472840576171876,1.040926422119142,1.185786468505853,addict,145,72,217
-0.23570869445799758,0.1280369720458907,1.3839656219482492,1.7089940948486344,adherent,66,352,418
-0.32096939086912357,-0.16852728271486228,1.0716372680664108,1.2662284393310301,adjudicator,11,5,16
-0.009880813598655891,0.38993884277343227,1.0260580291748056,1.280996063232422,administrator,782,492,1274
0.24173551940917548,0.6068881225586011,1.3534085540771486,1.6932292633056676,admirer,270,182,452
-0.09876788330078057,-0.18534481811524017,1.3503637542724647,1.971785217285145,adolescent,335,209,544
-0.15468592834473327,-0.15736216735840003,1.9523751220703076,2.530986968994142,adult,5529,3574,9103
0.13743731689453398,0.628919311523461,1.1607147674560707,1.806487548828116,adventurer,192,152,344
0.43833630371094046,1.00092390441894,1.3673670196533436,1.760505371093771,adversary,196,197,393
-0.8062968139648348,-1.2104130554199202,0.921269119262675,1.296710250854531,advocate,1365,653,2018
0.2750910644531217,0.7321623382568418,1.5386317596435646,1.9937297363281203,agent,5241,3117,8358
0.37754852294922614,1.6266579284668268,1.3783357086181809,1.8525929870605609,aggregator,443,12,455
-0.4515518035888846,-0.6654265289306664,0.4174614715576439,1.0195531768798958,agnostic,128,33,161
0.719853958129903,1.2704600219726672,0.810137710571297,1.5115392150878932,agonist,74,65,139
0.032575988769522723,0.5777626190185572,1.2233141937255994,1.4456606292724388,albino,85,11,96
-0.3675640716552806,0.02006584167480696,0.789272537231426,1.1716304473876988,alchemist,112,43,155
0.696530746459942,1.6157452697754167,1.2544780731201257,2.2540839538574176,alien,3286,1309,4595
1.397224212646492,2.1688735656738487,0.36936061096193384,0.5467848815917762,allocator,40,39,79
0.13885939025880134,0.37349859619141057,1.0662756958008117,1.4798233489990054,amateur,2233,232,2465
0.11402882385253577,0.8065160217284841,0.1515449981689585,-0.1067493286132759,amir,541,4,545
-0.29839704895022123,0.5353332214355646,1.4904618377685495,1.7036956939697347,amputee,59,28,87
-0.07625816345215242,0.08318063354492722,0.8037815856933719,1.2368095397949048,analyst,462,549,1011
-0.24349690246580735,0.11698716735836001,0.822418380737318,1.1541619415283293,anarchist,566,321,887
-0.20116361999511412,0.14310798645020384,1.0621542510986615,1.3889349670410098,anatomist,72,47,119
0.687625259399411,1.392046142578124,1.1274597473144468,1.4430284881592002,anatomy,1085,3,1088
-0.14257081604003474,0.5956861724853582,1.3278450164795004,1.5539998626708922,ancestor,931,1088,2019
